timestamp,bid_1_price,bid_1_size,bid_2_price,bid_2_size,bid_3_price,bid_3_size,bid_4_price,bid_4_size,bid_5_price,bid_5_size,bid_6_price,bid_6_size,bid_7_price,bid_7_size,bid_8_price,bid_8_size,bid_9_price,bid_9_size,bid_10_price,bid_10_size,bid_11_price,bid_11_size,bid_12_price,bid_12_size,bid_13_price,bid_13_size,bid_14_price,bid_14_size,bid_15_price,bid_15_size,ask_1_price,ask_1_size,ask_2_price,ask_2_size,ask_3_price,ask_3_size,ask_4_price,ask_4_size,ask_5_price,ask_5_size,ask_6_price,ask_6_size,ask_7_price,ask_7_size,ask_8_price,ask_8_size,ask_9_price,ask_9_size,ask_10_price,ask_10_size,ask_11_price,ask_11_size,ask_12_price,ask_12_size,ask_13_price,ask_13_size,ask_14_price,ask_14_size,ask_15_price,ask_15_size
1757800701.8596432,115790.0,2.002,115792.0,0.085,115788.2,7.035,115792.4,6.523,115787.6,1.360,115794.1,7.213,115786.6,0.002,115794.7,1.250,115786.3,0.072,115795.9,0.072,115784.3,1.114,115796.0,0.050,115783.1,0.002,115797.8,0.400,115782.4,2.025,115799.6,2.956,115780.3,6.951,115800.0,0.151,115778.2,7.808,115801.6,7.022,115777.2,0.002,115801.8,0.020,115776.1,4.897,115803.0,0.020,115774.2,0.072,115803.5,0.020,115772.4,0.072,115803.6,3.947,115770.2,2.004,115805.6,3.174
1757800702.7582073,115790.0,1.882,115792.0,0.085,115788.2,7.035,115792.4,6.523,115787.6,1.360,115794.1,7.213,115786.6,0.002,115794.7,1.250,115786.3,0.072,115795.9,0.072,115784.3,1.114,115796.0,0.050,115783.1,0.002,115797.8,0.400,115782.4,2.025,115799.6,2.956,115780.3,6.951,115800.0,0.151,115778.2,7.808,115801.6,7.022,115777.2,0.002,115801.8,0.020,115776.1,4.897,115803.0,0.020,115774.2,0.072,115803.5,0.020,115772.4,0.072,115803.6,3.947,115770.2,2.004,115805.6,3.174
1757800702.8577974,115790.0,1.882,115792.0,0.085,115788.2,7.035,115792.4,6.523,115787.6,1.360,115794.1,7.213,115786.6,0.002,115794.7,1.250,115786.3,0.072,115795.9,0.072,115784.3,1.114,115796.0,0.050,115783.1,0.002,115797.8,0.400,115782.4,2.025,115799.6,2.956,115781.7,0.002,115800.0,0.151,115780.3,6.951,115801.6,7.022,115778.2,7.808,115801.8,0.020,115777.2,0.002,115803.0,0.020,115776.1,4.897,115803.5,0.020,115774.2,0.072,115803.6,3.947,115772.4,0.072,115805.6,3.174
1757800704.1751125,115790.0,1.882,115792.0,0.085,115788.2,7.035,115792.4,15.699,115787.6,1.360,115794.1,0.032,115786.6,0.002,115794.7,1.250,115786.3,0.072,115796.0,0.050,115784.3,1.114,115796.1,1.937,115783.1,0.002,115798.2,5.321,115782.4,2.025,115800.0,0.151,115781.7,0.002,115800.1,7.534,115780.3,6.951,115801.8,0.020,115778.2,7.808,115802.1,0.032,115777.2,0.002,115803.0,0.020,115776.1,4.897,115803.5,0.020,115774.2,0.072,115804.0,4.967,115772.4,0.072,115805.7,0.779
1757800704.5590165,115790.0,1.882,115792.0,0.085,115788.2,7.035,115792.4,15.699,115787.6,1.360,115794.1,0.032,115786.6,0.002,115794.7,1.250,115786.3,0.072,115796.0,0.050,115784.3,1.114,115796.1,1.937,115782.4,2.025,115798.2,5.321,115781.7,0.002,115800.0,0.151,115780.3,6.951,115800.1,7.534,115778.2,7.808,115801.8,0.020,115777.2,0.002,115802.1,0.032,115776.1,4.897,115803.0,0.020,115774.2,0.072,115803.5,0.020,115772.4,0.072,115804.0,4.967,115770.2,2.004,115805.7,0.779
1757800704.6587973,115790.0,10.464,115792.0,0.085,115788.2,0.032,115792.4,15.699,115787.6,1.360,115794.1,0.032,115786.6,0.002,115794.7,1.250,115786.1,7.099,115796.0,0.050,115783.9,5.442,115796.1,1.937,115781.9,0.838,115798.2,5.321,115781.7,0.002,115800.0,0.151,115779.8,0.032,115800.1,7.534,115777.8,2.557,115801.8,0.020,115777.2,0.002,115802.1,0.032,115776.0,0.384,115803.0,0.020,115774.2,3.442,115803.5,0.020,115772.2,0.032,115804.0,4.967,115770.3,2.635,115805.7,0.779
1757800704.8583953,115790.0,10.464,115792.0,0.085,115788.2,0.032,115792.4,15.699,115787.6,1.360,115794.1,0.032,115786.6,0.002,115794.7,1.250,115786.1,7.099,115796.0,0.050,115783.9,5.444,115796.1,1.937,115781.9,0.838,115798.2,5.321,115781.7,0.002,115800.0,0.151,115779.8,0.032,115800.1,7.534,115777.8,2.557,115801.8,0.020,115777.2,0.002,115802.1,0.032,115776.0,0.384,115803.0,0.020,115774.2,3.442,115803.5,0.020,115772.2,0.032,115804.0,4.967,115770.3,2.635,115805.7,0.779
1757800707.0649803,115790.0,10.464,115792.0,0.085,115788.2,0.032,115792.4,26.582,115787.6,1.360,115794.1,0.064,115786.6,0.002,115794.7,2.500,115786.1,7.099,115795.8,0.032,115783.9,5.444,115796.0,0.050,115781.9,0.838,115796.1,1.937,115781.7,0.002,115797.5,0.032,115779.8,0.032,115798.2,5.321,115777.8,2.557,115799.2,2.620,115777.2,0.002,115800.0,0.151,115776.0,0.384,115800.1,7.534,115774.2,3.442,115801.2,1.381,115772.2,0.032,115801.8,0.020,115770.3,2.635,115802.1,0.032
1757800707.1661344,115790.0,10.464,115792.0,0.085,115788.2,0.032,115792.4,10.883,115787.6,1.360,115794.1,0.032,115786.6,0.002,115794.7,1.250,115786.1,7.099,115795.8,0.032,115783.9,5.444,115796.0,0.050,115781.9,0.838,115797.5,0.032,115781.7,0.002,115799.2,2.620,115779.8,0.032,115800.0,0.151,115777.8,2.557,115801.2,1.381,115777.2,0.002,115801.8,0.020,115776.0,0.384,115803.0,0.020,115774.2,3.442,115803.1,3.389,115772.2,0.032,115803.5,0.020,115770.3,2.635,115804.8,7.724
1757800707.5610785,115790.0,2.875,115792.0,0.085,115788.2,0.032,115792.4,10.883,115787.6,1.360,115794.1,0.032,115786.6,0.002,115794.7,1.250,115786.4,0.032,115795.8,0.032,115784.6,0.032,115796.0,0.050,115782.8,1.525,115797.5,0.032,115780.7,6.982,115799.2,2.620,115778.7,2.682,115800.0,0.151,115777.2,0.002,115801.2,1.381,115776.9,6.043,115801.8,0.020,115775.1,2.127,115803.0,0.020,115773.0,3.543,115803.1,3.389,115771.0,3.411,115803.5,0.020,115769.2,3.677,115804.8,7.724
1757800708.0614145,115790.0,2.875,115792.0,0.085,115788.2,0.032,115792.4,10.883,115787.6,1.360,115794.1,0.032,115786.6,0.002,115794.7,1.250,115786.4,0.032,115795.8,0.032,115784.6,0.032,115797.5,0.032,115782.8,1.525,115799.2,2.620,115780.7,6.982,115800.0,0.151,115778.7,2.682,115801.2,1.381,115777.2,0.002,115801.8,0.020,115776.9,6.043,115803.0,0.020,115775.1,2.127,115803.1,3.389,115773.0,3.543,115803.5,0.020,115771.0,3.411,115804.8,7.724,115769.2,3.677,115806.5,1.071
1757800709.8620567,115790.0,2.875,115792.0,0.085,115788.2,0.032,115792.4,15.492,115787.6,1.360,115794.1,0.670,115786.6,0.002,115794.7,1.250,115786.4,0.032,115796.2,4.101,115784.6,0.032,115798.1,0.016,115782.8,1.525,115800.0,2.054,115780.7,6.982,115801.8,0.020,115778.7,2.682,115802.1,0.016,115777.2,0.002,115803.0,0.020,115776.9,6.043,115803.5,0.020,115775.1,2.127,115804.2,5.266,115773.0,3.543,115806.0,0.016,115771.0,3.411,115808.0,4.656,115769.2,3.677,115809.9,0.371
1757800710.263131,115790.0,3.106,115792.0,0.085,115788.2,6.114,115792.4,15.492,115787.6,1.360,115794.1,0.670,115786.6,0.002,115794.7,1.250,115786.0,4.839,115796.2,4.101,115784.0,0.016,115798.1,0.016,115782.0,0.518,115800.0,2.054,115779.8,0.016,115801.8,0.020,115777.6,7.123,115802.1,0.016,115777.2,0.002,115803.0,0.020,115775.7,0.016,115803.5,0.020,115773.6,1.640,115804.2,5.266,115771.6,5.734,115806.0,0.016,115769.4,0.727,115808.0,4.656,115767.4,2.720,115809.9,0.371
1757800710.7618003,115790.0,3.106,115792.0,0.085,115788.2,6.114,115792.4,15.492,115787.6,1.360,115794.1,0.670,115786.6,0.002,115794.7,1.250,115786.0,4.839,115796.1,0.050,115784.0,0.016,115796.2,4.101,115782.0,0.518,115798.1,0.016,115779.8,0.016,115800.0,2.054,115777.6,7.123,115801.8,0.020,115777.2,0.002,115802.1,0.016,115775.7,0.016,115803.0,0.020,115773.6,1.640,115803.5,0.020,115771.6,5.734,115804.2,5.266,115769.4,0.727,115806.0,0.016,115767.4,2.720,115808.0,4.656
1757800710.8635514,115790.0,3.106,115792.0,0.085,115788.2,6.114,115792.4,15.492,115787.6,1.360,115794.1,0.670,115786.6,0.002,115794.7,1.250,115786.0,4.839,115796.1,0.050,115784.0,0.016,115796.2,4.101,115782.0,0.518,115798.1,0.016,115779.8,0.016,115800.0,2.054,115777.6,7.123,115801.8,0.040,115777.2,0.002,115802.1,0.016,115775.7,0.016,115803.0,0.020,115773.6,1.640,115803.5,0.020,115771.6,5.734,115804.2,5.266,115769.4,0.727,115806.0,0.016,115767.4,2.720,115808.0,4.656
1757800711.7634068,115790.0,3.106,115792.0,0.085,115788.2,6.114,115792.4,15.492,115787.6,1.360,115794.1,0.670,115786.6,0.002,115794.7,1.250,115786.0,4.839,115796.1,0.050,115784.0,0.016,115796.2,4.101,115782.0,0.518,115798.1,0.016,115779.8,0.016,115800.0,2.054,115777.6,7.123,115801.8,0.060,115777.2,0.002,115802.1,0.016,115775.7,0.016,115803.0,0.020,115773.6,1.640,115803.5,0.020,115771.6,5.734,115804.2,5.266,115769.4,0.727,115806.0,0.016,115767.4,2.720,115808.0,4.656
1757800712.5641327,115790.0,3.106,115792.0,0.085,115788.2,6.114,115792.4,2.575,115787.6,1.360,115794.1,5.583,115786.6,0.002,115794.7,1.250,115786.0,4.839,115796.0,2.471,115784.0,0.016,115796.1,0.050,115782.0,0.518,115798.0,2.734,115779.8,0.016,115800.0,0.183,115777.6,7.123,115801.8,0.060,115777.2,0.002,115802.1,4.026,115775.7,0.016,115803.0,0.020,115773.6,1.640,115803.5,0.020,115771.6,5.734,115804.2,0.032,115769.4,0.727,115806.2,0.032,115767.4,2.720,115808.2,3.766
1757800712.9693902,115790.0,2.229,115792.0,0.085,115788.2,1.548,115792.4,2.575,115787.6,1.360,115794.1,5.583,115786.6,0.002,115794.7,1.250,115786.2,2.784,115796.0,2.471,115784.1,4.838,115796.1,0.050,115782.0,0.032,115798.0,2.734,115779.8,0.765,115800.0,0.183,115777.6,0.032,115801.8,0.060,115777.2,0.002,115802.1,4.026,115775.5,0.032,115803.0,0.020,115773.4,3.077,115803.5,0.020,115771.5,7.164,115804.2,0.032,115769.7,5.778,115806.2,0.032,115767.6,7.291,115808.2,3.766
1757800713.0638106,115790.0,2.229,115792.0,0.085,115788.2,1.548,115796.1,0.050,115787.8,0.002,115800.0,0.151,115787.6,1.360,115801.8,0.060,115786.6,0.002,115802.1,4.026,115786.2,2.784,115803.0,0.020,115784.1,4.838,115803.1,1.250,115782.0,0.032,115803.5,0.020,115779.8,0.765,115804.2,0.032,115777.6,0.032,115806.2,0.032,115777.2,0.002,115808.2,3.766,115775.5,0.032,115810.0,6.153,115773.4,3.077,115811.3,0.005,115771.5,7.164,115811.7,3.497,115769.7,5.778,115813.7,5.029
1757800713.1709619,115790.0,2.229,115792.0,0.085,115788.2,1.548,115796.1,0.050,115787.8,0.002,115800.0,0.151,115787.6,1.360,115801.8,0.060,115787.3,0.002,115802.1,4.026,115786.6,0.002,115803.0,0.020,115786.2,2.784,115803.1,1.250,115784.1,4.838,115803.5,0.020,115782.0,0.032,115804.2,0.032,115779.8,0.765,115806.2,0.032,115777.6,0.032,115808.2,3.766,115777.2,0.002,115810.0,6.153,115775.5,0.032,115811.3,0.005,115773.4,3.077,115811.7,3.497,115771.5,7.164,115813.7,5.029
1757800713.265971,115798.4,9.486,115800.0,0.151,115796.6,2.752,115801.8,0.060,115794.7,3.750,115802.1,4.026,115792.6,0.711,115803.0,0.020,115790.7,4.010,115803.1,1.250,115790.0,2.229,115803.5,0.020,115788.2,1.548,115804.2,0.032,115787.8,0.002,115806.2,0.032,115787.6,0.110,115808.2,3.766,115787.3,0.002,115810.0,6.153,115786.6,0.002,115811.3,0.005,115786.2,2.784,115811.7,3.497,115784.1,4.838,115813.7,5.029,115782.0,0.032,115815.5,5.501,115779.8,0.765,115817.2,3.192
1757800714.9651039,115798.4,9.486,115800.0,0.151,115796.6,2.752,115801.8,0.060,115794.7,3.750,115802.1,4.026,115792.6,0.711,115803.0,0.020,115790.8,0.050,115803.1,1.250,115790.7,4.010,115803.5,0.020,115790.0,2.229,115804.2,0.032,115788.2,1.548,115806.2,0.032,115787.8,0.002,115808.2,3.766,115787.6,0.110,115810.0,6.153,115787.3,0.002,115811.3,0.005,115786.6,0.002,115811.7,3.497,115786.2,2.784,115813.7,5.029,115784.1,4.838,115815.5,5.501,115782.0,0.032,115817.2,3.192
1757800715.7732737,115798.4,9.486,115800.0,0.151,115796.6,2.752,115800.8,9.238,115794.7,3.750,115801.8,0.060,115792.6,0.711,115802.5,4.708,115790.8,0.050,115803.0,0.020,115790.7,4.010,115803.1,1.250,115790.0,2.229,115803.5,0.020,115788.2,1.548,115804.2,3.020,115787.8,0.002,115806.3,0.048,115787.6,0.110,115808.2,0.048,115787.3,0.002,115809.9,4.204,115786.6,0.002,115811.3,0.005,115786.2,2.784,115811.9,5.722,115784.1,4.838,115813.8,5.999,115782.0,0.032,115815.6,0.048
1757800716.0675952,115798.4,4.731,115800.0,0.151,115796.6,6.138,115800.8,9.238,115796.0,1.250,115801.8,0.060,115794.8,0.351,115802.5,4.708,115792.6,0.048,115803.0,0.020,115790.8,0.050,115803.1,1.250,115790.6,0.048,115803.5,0.020,115788.8,3.193,115804.2,3.020,115787.8,0.002,115806.3,0.048,115787.6,0.110,115808.2,0.048,115787.3,0.002,115809.9,4.204,115786.7,6.815,115811.3,0.005,115786.6,0.002,115811.9,5.722,115784.7,4.786,115813.8,5.999,115782.8,0.048,115815.6,0.048
1757800716.274536,115798.4,4.731,115800.0,0.151,115796.6,6.138,115800.8,9.238,115796.0,1.250,115801.8,0.060,115794.8,0.351,115802.5,4.708,115792.6,0.048,115803.0,0.020,115790.8,0.050,115803.1,1.250,115790.6,0.048,115803.5,0.020,115788.8,3.193,115804.2,3.020,115787.6,0.110,115806.3,0.048,115787.3,0.002,115808.2,0.048,115786.7,6.815,115809.9,4.204,115786.6,0.002,115811.3,0.005,115784.7,4.786,115811.9,5.722,115782.8,0.048,115813.8,5.999,115781.0,7.584,115815.6,0.048
1757800716.465019,115798.4,4.731,115800.0,0.151,115796.6,6.138,115800.8,9.238,115796.0,1.250,115801.8,0.060,115794.8,0.351,115802.5,4.708,115792.6,0.048,115803.0,0.020,115791.5,0.002,115803.1,1.250,115790.8,0.050,115803.5,0.020,115790.6,0.048,115804.2,3.020,115788.8,3.193,115806.3,0.048,115787.6,0.110,115808.2,0.048,115786.7,6.815,115809.9,4.204,115786.6,0.002,115811.3,0.005,115784.7,4.786,115811.9,5.722,115782.8,0.048,115813.8,5.999,115781.0,7.584,115815.6,0.048
1757800717.1927416,115798.4,4.731,115800.0,0.151,115796.6,6.138,115800.8,9.238,115796.0,1.250,115801.8,0.040,115794.8,0.351,115802.5,4.708,115792.6,0.048,115803.0,0.020,115791.5,0.002,115803.1,1.250,115790.8,0.050,115803.5,0.020,115790.6,0.048,115804.2,3.020,115788.8,3.193,115806.3,0.048,115787.6,0.110,115808.2,0.048,115786.7,6.815,115809.9,4.204,115786.6,0.002,115811.3,0.005,115784.7,4.786,115811.9,5.722,115782.8,0.048,115813.8,5.999,115781.0,7.584,115815.6,0.048
1757800718.571154,115798.4,4.731,115800.0,0.151,115796.6,6.138,115800.8,0.032,115796.0,1.250,115801.8,0.040,115794.8,0.351,115802.5,4.248,115792.6,0.048,115803.0,0.020,115791.5,0.002,115803.1,1.250,115790.8,0.050,115803.5,0.020,115790.6,0.048,115804.3,5.004,115788.8,3.193,115806.4,0.032,115787.6,0.110,115808.3,5.898,115786.7,6.815,115810.4,0.032,115786.6,0.002,115811.3,0.005,115784.7,4.786,115812.3,4.868,115782.8,0.048,115814.4,3.746,115781.0,7.584,115816.2,1.333
1757800719.076643,115798.4,0.032,115800.0,0.151,115796.6,7.601,115800.8,0.032,115796.0,1.250,115801.8,0.040,115794.7,1.935,115802.5,4.248,115792.5,0.032,115803.0,0.020,115791.5,0.002,115803.1,1.250,115790.5,4.825,115803.5,0.020,115788.3,0.032,115804.3,5.004,115787.6,0.110,115806.4,0.032,115786.6,0.002,115808.3,5.898,115786.3,7.632,115810.4,0.032,115784.7,4.786,115811.3,0.005,115784.1,6.130,115812.3,4.868,115782.2,2.033,115814.4,3.746,115780.0,4.099,115816.2,1.333
1757800719.1787283,115798.4,0.032,115800.0,0.151,115796.6,7.601,115800.8,0.032,115796.0,1.250,115801.8,0.040,115794.7,1.935,115802.5,4.248,115792.5,0.032,115803.0,0.020,115791.5,0.002,115803.1,1.250,115790.5,4.825,115803.5,0.020,115788.3,0.032,115804.3,5.004,115787.6,0.110,115806.4,0.032,115786.6,0.002,115808.3,5.898,115786.3,7.632,115810.4,0.032,115784.1,6.130,115811.3,0.005,115782.2,2.033,115812.3,4.868,115780.0,4.099,115814.4,3.746,115778.1,1.271,115816.2,1.333
1757800720.181371,115798.4,0.032,115800.0,0.151,115796.6,7.601,115800.8,0.032,115796.0,1.250,115801.8,0.040,115794.7,1.935,115802.5,4.248,115792.5,0.032,115803.0,0.020,115790.5,4.825,115803.1,1.250,115788.3,0.032,115803.5,0.020,115787.6,0.110,115804.3,5.004,115786.6,0.002,115806.4,0.032,115786.3,7.632,115808.3,5.898,115784.1,6.130,115810.4,0.032,115782.2,2.033,115811.3,0.005,115780.0,4.099,115812.3,4.868,115778.1,1.271,115814.4,3.746,115777.2,0.002,115816.2,1.333
1757800720.5678377,115798.4,0.037,115800.0,0.151,115796.6,7.601,115800.8,0.032,115796.0,1.250,115801.8,0.040,115794.7,1.935,115802.5,4.248,115792.5,0.032,115803.0,0.020,115790.5,4.825,115803.1,1.250,115788.3,0.032,115803.5,0.020,115787.6,0.110,115804.3,5.004,115786.6,0.002,115806.4,0.032,115786.3,7.632,115808.3,5.898,115784.1,6.130,115810.4,0.032,115782.2,2.033,115811.3,0.005,115780.0,4.099,115812.3,4.868,115778.1,1.271,115814.4,3.746,115777.2,0.002,115816.2,1.333
1757800721.4697022,115798.4,0.037,115800.0,0.151,115796.6,7.601,115800.8,0.032,115796.0,1.250,115801.8,0.040,115794.8,0.050,115802.5,4.248,115794.7,1.935,115803.0,0.020,115792.5,0.032,115803.1,1.250,115790.5,4.825,115803.5,0.020,115788.3,0.032,115804.3,5.004,115787.6,0.110,115806.4,0.032,115786.6,0.002,115808.3,5.898,115786.3,7.632,115810.4,0.032,115784.1,6.130,115811.3,0.005,115782.2,2.033,115812.3,4.868,115780.0,4.099,115814.4,3.746,115778.1,1.271,115816.2,1.333
1757800721.5746772,115798.4,0.037,115800.0,0.151,115796.6,7.601,115800.8,0.088,115796.0,1.250,115801.8,0.040,115794.8,0.050,115802.5,12.064,115794.7,1.935,115803.0,0.020,115792.5,0.032,115803.1,2.500,115790.5,4.825,115803.5,0.020,115788.3,0.032,115804.3,5.004,115787.6,0.110,115804.4,2.558,115786.6,0.002,115806.3,6.461,115786.3,7.632,115806.4,0.032,115784.1,6.130,115808.0,0.056,115782.2,2.033,115808.3,5.898,115780.0,4.099,115809.9,5.424,115778.1,1.271,115810.4,0.032
1757800721.668246,115798.4,0.037,115800.0,0.151,115796.6,7.601,115800.8,0.056,115796.0,1.250,115801.8,0.040,115794.8,0.050,115802.5,7.816,115794.7,1.935,115803.0,0.020,115792.5,0.032,115803.1,1.250,115790.5,4.825,115803.5,0.020,115788.3,0.032,115804.4,2.558,115787.6,0.110,115806.3,6.461,115786.6,0.002,115808.0,0.056,115786.3,7.632,115809.9,5.424,115784.1,6.130,115811.3,0.005,115782.2,2.033,115812.0,0.056,115780.0,4.099,115813.7,0.273,115778.1,1.271,115815.4,6.010
1757800722.062975,115798.4,0.061,115800.0,0.151,115796.6,7.554,115800.8,0.056,115796.0,1.250,115801.8,0.040,115794.8,0.050,115802.5,7.816,115794.6,6.337,115803.0,0.020,115792.6,7.321,115803.1,1.250,115790.8,0.056,115803.5,0.020,115788.8,0.470,115804.4,2.558,115787.6,0.110,115806.3,6.461,115786.6,0.058,115808.0,0.056,115784.8,1.316,115809.9,5.424,115783.0,6.821,115811.3,0.005,115781.2,5.112,115812.0,0.056,115779.1,4.007,115813.7,0.273,115777.3,1.211,115815.4,6.010
1757800724.460859,115798.4,0.061,115800.0,0.151,115796.6,7.554,115800.8,6.692,115796.0,1.250,115801.8,0.040,115794.8,0.050,115802.5,8.965,115794.6,6.337,115803.0,0.020,115792.6,7.321,115803.1,2.500,115790.8,0.056,115803.5,0.020,115788.8,0.470,115804.2,2.220,115787.6,0.110,115804.4,2.558,115786.6,0.058,115806.3,10.412,115784.8,1.316,115808.0,0.056,115783.0,6.821,115808.4,0.040,115781.2,5.112,115809.9,5.424,115779.1,4.007,115810.1,4.491,115777.3,1.211,115811.3,0.005
1757800724.562982,115798.5,0.001,115800.0,0.151,115798.4,0.061,115800.8,6.636,115796.6,7.554,115801.8,0.040,115796.0,1.250,115802.5,1.149,115794.8,0.050,115803.0,0.020,115794.6,6.337,115803.1,1.250,115792.6,7.321,115803.5,0.020,115790.8,0.056,115804.2,2.220,115788.8,0.470,115806.3,3.951,115787.6,0.110,115808.4,0.040,115786.6,0.058,115810.1,4.491,115784.8,1.316,115811.3,0.005,115783.0,6.821,115812.2,6.546,115781.2,5.112,115814.2,0.040,115779.1,4.007,115815.9,5.686
1757800725.0591998,115798.5,0.001,115800.0,0.151,115798.4,9.268,115800.8,6.636,115796.6,7.882,115801.8,0.040,115796.0,1.250,115802.5,1.149,115794.8,3.030,115803.0,0.020,115792.6,1.608,115803.1,1.250,115790.4,0.040,115803.5,0.020,115788.6,2.002,115804.2,2.220,115787.6,0.110,115806.3,3.951,115786.6,0.002,115808.4,0.040,115786.4,0.884,115810.1,4.491,115784.3,0.040,115811.3,0.005,115782.5,1.086,115812.2,6.546,115780.6,0.040,115814.2,0.040,115778.7,7.517,115815.9,5.686
1757800725.5600176,115798.5,0.001,115800.0,0.151,115798.4,9.268,115800.8,6.636,115796.6,7.882,115801.8,0.040,115796.0,1.250,115802.5,1.149,115794.8,2.980,115803.0,0.020,115792.6,1.608,115803.1,1.250,115790.4,0.040,115803.5,0.020,115788.6,2.002,115804.2,2.220,115787.6,0.110,115806.3,3.951,115786.6,0.002,115808.4,0.040,115786.4,0.884,115810.1,4.491,115784.3,0.040,115811.3,0.005,115782.5,1.086,115812.2,6.546,115780.6,0.040,115814.2,0.040,115778.7,7.517,115815.9,5.686
1757800726.0587273,115798.5,0.001,115800.0,0.151,115798.4,9.263,115800.8,6.636,115796.6,7.882,115801.8,0.040,115796.0,1.250,115802.5,1.149,115794.8,2.980,115803.0,0.020,115792.6,1.608,115803.1,1.250,115790.4,0.040,115803.5,0.020,115788.6,2.002,115804.2,2.220,115787.6,0.110,115806.3,3.951,115786.6,0.002,115808.4,0.040,115786.4,0.884,115810.1,4.491,115784.3,0.040,115811.3,0.005,115782.5,1.086,115812.2,6.546,115780.6,0.040,115814.2,0.040,115778.7,7.517,115815.9,5.686
1757800726.555875,115798.5,13.395,115800.0,0.151,115798.4,9.263,115801.8,0.040,115796.6,7.882,115802.5,1.149,115796.1,1.250,115803.0,0.020,115794.8,2.980,115803.5,0.020,115792.6,1.608,115804.2,2.220,115790.4,0.040,115806.3,3.951,115788.6,2.002,115808.4,0.040,115787.6,0.110,115810.1,4.491,115786.6,0.002,115811.3,0.005,115786.4,0.884,115812.2,6.546,115784.3,0.040,115813.3,1.250,115782.5,1.086,115814.2,0.040,115780.6,0.040,115815.9,5.686,115778.7,7.517,115817.7,0.040
1757800726.6608322,115808.6,2.856,115811.3,0.005,115806.8,2.301,115815.9,5.686,115806.2,1.250,115816.9,1.250,115805.0,1.451,115817.7,0.040,115802.8,3.161,115819.5,3.230,115800.9,6.129,115821.2,5.207,115799.0,0.024,115823.2,4.572,115798.5,13.395,115825.2,7.455,115798.4,9.263,115827.3,5.589,115796.6,7.882,115829.0,6.413,115794.8,2.980,115831.0,2.516,115792.6,1.608,115832.9,0.544,115790.4,0.040,115833.5,0.001,115788.6,2.002,115835.0,7.907,115787.6,0.110,115836.1,0.022
1757800726.7592669,115814.6,11.844,115817.7,0.040,115812.8,1.078,115819.3,1.250,115812.2,11.318,115819.5,3.230,115810.4,0.032,115821.2,5.207,115808.6,2.856,115823.2,4.572,115806.8,2.301,115825.2,7.455,115805.0,1.451,115827.3,5.589,115802.8,3.161,115829.0,6.413,115800.9,6.129,115831.0,2.516,115799.0,0.024,115832.9,0.544,115798.5,13.394,115833.5,0.001,115798.4,9.263,115835.0,7.907,115796.6,7.882,115836.1,0.022,115794.8,2.980,115836.9,2.148,115792.6,1.608,115838.3,0.011
1757800726.8584168,115815.2,0.016,115817.6,0.016,115814.6,11.844,115817.7,0.040,115812.8,2.328,115819.5,3.230,115812.2,10.068,115819.9,1.250,115810.4,0.032,115821.2,5.207,115808.6,2.856,115823.2,4.572,115806.8,2.301,115823.4,1.250,115805.0,1.451,115825.2,7.455,115802.8,3.161,115827.3,5.589,115800.9,6.129,115829.0,6.413,115799.0,0.024,115831.0,2.516,115798.5,13.394,115832.9,0.544,115798.4,9.263,115833.5,0.001,115796.6,7.882,115835.0,7.907,115794.8,2.980,115836.1,0.022
1757800726.957922,115818.7,12.540,115821.2,5.207,115816.9,6.732,115823.2,4.572,115816.3,1.250,115823.4,1.250,115815.2,0.016,115825.2,7.455,115814.6,11.844,115827.3,5.589,115812.8,1.078,115829.0,6.413,115812.2,10.068,115831.0,2.516,115810.4,0.032,115832.9,0.544,115808.6,2.856,115833.5,0.001,115806.8,2.301,115835.0,7.907,115805.0,1.451,115836.1,0.022,115802.8,3.161,115836.9,2.148,115800.9,6.129,115838.3,0.011,115799.0,0.024,115838.7,0.012,115798.5,13.394,115838.8,2.222
1757800727.1645632,115818.7,12.540,115821.2,5.207,115816.9,6.732,115823.2,4.572,115816.3,1.250,115823.4,1.250,115815.2,0.016,115825.2,7.455,115814.6,11.844,115827.3,5.589,115812.8,1.078,115829.0,6.413,115812.2,10.068,115831.0,2.516,115810.4,0.032,115832.9,0.544,115808.6,2.856,115833.5,0.001,115806.8,2.301,115835.0,7.907,115805.0,1.451,115836.1,0.022,115802.8,3.161,115836.9,2.148,115800.9,6.129,115838.3,0.011,115799.0,0.024,115838.7,0.012,115798.5,13.399,115838.8,2.222
1757800727.2583728,115818.7,12.540,115821.2,5.207,115816.9,6.732,115823.2,4.572,115816.3,1.250,115823.4,1.250,115815.2,0.016,115825.2,7.455,115814.6,11.844,115827.3,5.589,115812.8,1.078,115829.0,6.413,115812.2,10.068,115831.0,2.516,115810.4,0.032,115832.9,0.544,115808.6,2.856,115833.5,0.001,115806.8,2.301,115835.0,7.907,115805.0,1.451,115836.1,0.022,115802.8,3.161,115836.9,2.148,115802.3,0.002,115838.3,0.011,115802.2,0.002,115838.7,0.012,115800.9,6.129,115838.8,2.222
